21.792
21.939
21.65
21.814
21.65
21.024
21.377
21.415
22.135
22.08
21.775
21.729
21.314
21.508
21.698
21.768
22.267
22.33
22.04
22.096
22.299
22.336
22.579
22.962
22.844
22.894
22.885
22.875
23.43
23.104
22.954
22.493
23.252
23.423
23.743
23.564
23.51
23.531
22.939
22.509
22.432
22.548
21.361
21.915
21.947
21.691
21.822
22.336
22.236
22.275
22.212
21.337
20.674
20.621
21.016
20.674
20.432
20.768
20.596
21.853
21.698
21.902
20.751
20.441
19.869
19.735
19.855
19.106
18.98
19.727
20.112
20.198
19.727
19.744
20.048
20.727
20.806
21.135
20.887
21.049
20.971
20.198
19.855
20.621
20.929
21.517
21.947
22.454
22.275
21.368
20.955
20.971
20.548
20.065
19.931
20.158
20.244
20.792
20.87
20.777
21.031
20.845
21.525
21.049
20.759
21.188
22.259
22.315
22.259
22.929
22.611
21.572
22.535
22.526
22.644
22.764
22.461
22.894
22.571
22.206
21.909
20.879
20.392
20.33
20.072
20.299
20.087
20.268
20.462
20.658
20.462
20.228
20.384
20.714
20.613
20.244
19.651
20.384
20.181
21.48
21.235
21.361
21.259
21.181
22.361
21.909
21.87
22.236
22.228
22.416
22.157
21.471
21.368
21.947
21.87
22.003
21.947
21.814
21.705
21.235
21.611
21.141
21.024
21.244
22.063
22.728
23.43
23.252
23.297
23.571
24.125
24.252
24.291
23.821
23.844
23.626
23.548
23.555
23.655
23.51
23.664
23.618
24.031
23.673
23.548
23.821
23.9
24.04
23.736
23.58
23.353
23.392
23.931
23.64
24.04
23.758
23.774
24.197
24.345
24.932
24.117
23.915
23.968
23.891
23.649
23.58
23.385
23.032
22.696
22.799
22.713
22.135
21.923
22.206
21.681
21.994
21.742
22.135
22.01
21.736
21.626
22.894
21.604
22.11
22.352
22.299
22.096
23.096
23.329
23.362
23.649
23.743
23.64
22.469
22.995
22.688
23.236
23.167
22.866
22.738
22.024
22.894
22.858
22.648
23.297
24.07
23.852
23.338
23.523
23.781
23.236
22.799
22.721
22.664
23.143
22.791
23.134
23.304
23.758
23.681
24.314
24.282
23.968
24.298
24.788
23.821
23.875
24.001
23.875
22.799
23.915
23.353
24.439
25.11
24.258
24.431
24.086
24.564
25.499
25.189
26.461
26.024
25.658
25.224
25.21
22.823
22.461
20.613
22.509
23.236
22.19
19.777
19.987
20.065
20.462
20.126
19.541
20.112
19.205
17.388
19.205
18.855
19.338
20.293
19.979
20.08
18.691
18.05
18.923
17.059
17.299
17.075
18.034
16.699
16.667
16.245
14.894
13.662
12.972
14.988
15.924
17.129
17.489
15.372
16.534
17.481
16.557
17.603
18.307
17.307
18.454
15.95
16.59
15.957
16.839
17.354
17.191
17.05
16.354
16.01
16.286
16.121
15.191
15.573
15.994
15.314
15.02
16.065
15.933
16.168
15.441
14.605
15.044
15.213
15.604
16.518
15.081
16.159
15.95
16.401
16.503
16.684
18.269
17.043
16.693
16.798
16.745
16.322
15.747
17.191
17.558
16.168
16.112
15.51
14.635
13.37
14.003
13.67
14.847
13.815
14.886
14.317
13.582
13.37
12.654
13.013
13.05
12.38
12.192
12.449
14.145
13.815
14.935
14.763
13.324
14.377
15.05
14.067
13.342
15.065
14.168
14.105
14.644
13.552
12.575
13.56
13.417
14.728
16.065
15.167
14.02
14.246
15.823
15.738
14.518
14.901
15.347
16.191
14.8
16.168
16.307
17.229
18.23
16.401
17.059
16.978
16.933
16.159
17.676
17.152
17.799
17.043
18.128
17.362
17.159
16.597
17.408
16.958
18.175
17.661
17.464
17.252
16.62
17.869
16.886
17.362
17.957
18.183
17.831
17.754
18.316
18.526
18.199
17.854
17.408
16.942
17.354
16.684
16.495
16.495
16.761
17.152
16.534
16.855
16.768
16.798
16.978
17.043
17.323
17.489
16.848
17.027
16.293
16.089
15.62
15.691
16.322
16.667
17.831
18.153
17.957
18.518
18.33
18.136
18.353
18.548
18.346
18.23
17.799
18.199
17.908
18.206
19.152
19.829
19.813
20.588
20.392
19.676
19.634
19.668
19.753
18.893
18.947
18.611
19.668
19.869
19.862
20.346
20.469
20.658
21.057
20.315
19.354
18.885
18.885
18.807
19.292
19.583
19.719
19.464
19.894
20.706
21.784
21.768
21.768
21.48
22.4
21.33
20.455
20.22
21.04
20.469
20.971
20.392
20.299
20.727
20.665
20.486
20.665
21.188
21.354
20.908
21.471
21.119
20.828
21.33
20.596
20.228
20.902
20.658
20.862
20.887
20.714
21.222
21.104
21.307
21.096
20.477
20.8
20.392
20.996
20.887
21.205
20.69
21.024
21.775
21.197
21.759
21.415
21.33
21.415
20.862
20.87
20.323
21.049
21.088
21.33
20.964
21.307
20.674
20.759
20.862
20.996
21.259
21.768
21.471
21.845
21.673
21.861
21.956
22.236
22.243
22.243
22.33
22.057
22.221
21.947
21.392
21.049
20.658
21.004
20.806
20.908
20.682
20.853
21.088
21.197
21.729
21.681
21.127
20.486
20.275
20.133
20.368
20.112
20.041
20.198
20.621
20.621
19.813
20.175
19.769
19.401
19.425
19.94
20.283
20.792
21.127
21.588
21.572
21.775
21.729
21.729
21.666
21.588
21.784
21.853
21.642
21.65
22.197
22.376
22.142
22.003
21.361
21.48
21.399
21.517
21.588
21.572
21.508
21.759
21.626
21.454
21.433
21.229
21.534
21.814
21.604
21.486
21.909
22.995
22.535
22.493
22.383
22.096
22.962
22.619
22.586
22.212
22.096
22.392
22.705
22.929
22.954
23.523
23.048
22.493
22.728
22.003
22.648
22.103
21.8
20.908
20.511
21.596
21.252
21.471
21.049
20.181
20.12
20.323
20.299
19.23
20.33
19.948
20.166
20.323
21.345
20.908
20.057
20.4
20.785
19.869
20.228
20.887
21.01
21.572
21.604
22.118
22.526
22.259
22.392
22.315
22.206
21.829
21.759
21.447
21.893
21.759
21.407
21.317
21.299
20.921
20.455
21.392
21.433
21.548
21.555
21.711
21.447
21.596
20.862
20.964
21.377
20.836
21.596
21.947
22.648
22.603
22.764
22.383
22.611
23.196
23.399
23.104
22.664
22.894
23.189
23.032
22.664
22.29
22.283
21.439
22.509
22.283
21.956
21.947
22.048
22.165
22.579
22.75
23.447
23.423
23.282
23.891
23.96
24.18
23.985
24.017
23.781
23.781
24.056
24.086
24.095
23.689
23.976
24.22
23.915
23.634
23.015
23.9
23.58
23.64
23.564
23.774
23.939
24.112
24.533
24.423
24.524
24.642
24.672
24.594
24.852
24.688
24.773
25.377
25.181
25.447
25.421
25.284
25.508
25.07
24.908
24.696
24.703
25.04
24.764
24.975
25.712
26.078
25.907
25.336
25.665
25.517
25.117
24.946
24.205
24.439
24.72
24.83
24.823
24.478
24.917
25.086
24.917
24.56
24.594
24.594
24.431
24.306
24.399
24.112
23.655
23.968
23.859
23.774
23.51
23.502
23.64
23.875
24.252
24.291
24.385
24.484
24.658
24.795
24.813
24.802
25.275
24.932
24.873
24.547
24.517
24.345
24.306
24.399
24.484
24.626
24.672
24.164
24.04
24.086
24.266
24.642
24.908
25.131
24.823
25.262
25.572
25.479
25.11
25.017
25.384
25.499
25.397
25.11
25.37
25.421
25.291
25.76
25.414
25.291
25.055
25.086
25.579
26.106
25.479
25.149
25.429
25.317
25.025
25.251
25.149
24.626
24.664
24.556
24.462
24.048
24.355
24.68
24.984
24.757
24.493
24.61
25.311
25.189
25.086
25.421
25.774
25.734
25.727
25.687
25.61
25.271
25.275
25.486
25.46
25.224
25.508
25.767
25.68
26.001
26.43
26.5
26.618
26.878
26.976
27.461
27.452
27.341
27.186
27.02
27.35
27.028
27.108
27.438
27.043
27.17
26.863
26.815
26.878
27.265
27.368
27.077
26.806
26.863
26.965
27.312
27.35
27.873
27.195
27.186
27.195
27.052
27.328
27.421
27.368
26.974
26.901
27.328
26.892
26.884
26.943
27.368
27.755
27.746
27.297
27.297
27.5
27.729
28.014
28.014
28.433
28.652
29.001
29.291
29.395
28.999
29.139
28.629
28.462
28.875
28.629
29.282
29.716
29.757
29.92
29.645
29.579
29.063
29.234
29.358
29.166
28.819
28.496
27.547
27.155
25.754
28.071
27.667
29.44
28.89
29.647
29.561
29.697
28.437
28
28.142
28.869
29.863
29.593
30.356
30.683
30.771
31.068
30.65
30.121
30.356
31.168
31.447
30.57
30.819
31.01
31.08
31.377
31.734
31.251
31.025
29.665
29.114
29.607
29.838
30.395
29.673
30.285
29.63
28.788
30.024
29.011
29.759
29.209
30.914
30.57
30.827
30.588
31.074
30.324
31.065
30.525
30.795
31.221
31.757
31.237
30.658
31.337
31.196
31
30.176
31.438
31.533
31.445
31.653
32.009
30.506
30.248
31.053
30.828
31.398
31.51
31.277
31.436
30.796
30.442
29.838
29.903
30.523
30.321
31.608
31.367
31.637
31.871
31.697
32.089
31.367
31.968
31.268
31.019
31.558
32.024
32.555
32.113
32.909
32.938
33.221
33.583
34.056
33.536
33.865
33.712
33.687
33.342
33.575
33.439
33.293
33.743
33.754
33.209
32.947
32.941
32.885
33.246
33.324
33.495
33.173
33.663
34.081
34.427
34.29
34.389
34.708
34.815
35.195
35.097
35.372
35.42
35.195
34.603
34.823
34.692
33.793
33.851
33.527
32.644
32.622
33.082
33.355
33.3
33.171
33.312
33.52
33.3
33.851
33.73
34.01
34.287
34.545
34.676
35.557
35.307
35.226
35.429
35.573
35.744
35.476
35.081
35.097
35.786
35.76
35.663
36.036
36.208
36.57
37.017
36.225
36.28
35.921
35.145
35.566
35.875
35.545
35.786
35.956
35.671
35.551
36.166
35.972
36.336
35.76
35.85
36.136
35.988
36.297
36.529
36.469
36.216
36.705
36.788
36.867
36.771
36.788
36.403
36.55
36.159
35.466
35.352
35.808
35.653
35.743
35.939
35.866
36.028
35.229
35.808
34.912
34.756
35.36
35.866
35.555
36.109
35.212
35.4
35.31
35.891
36.06
36.166
36.159
35.921
35.172
35.083
35.236
35.27
35.287
35.875
36.69
37.161
37.252
37.122
37.245
37.284
36.705
35.972
37.13
37.863
37.815
38.41
38.427
38.151
38.444
38.361
38.124
38.279
38.348
38.482
38.695
38.876
38.636
38.901
38.827
38.5
38.092
37.854
37.521
37.937
37.953
37.626
37.592
37.528
37.455
37.42
37.535
37.807
37.699
37.962
37.979
38.11
38.192
38.012
38.307
38.834
38.497
38.253
38.324
37.765
37.563
37.455
37.528
37.807
37.734
37.446
37.125
36.285
36.277
36.178
35.595
35.646
35.9
36.058
35.571
35.737
35.712
35.367
35.16
35.112
34.933
35.178
35.195
35.515
35.729
35.801
35.712
36.231
36.313
36.195
35.893
36.582
36.361
36.984
37.232
37.937
38.388
38.086
37.864
37.554
37.245
37.051
36.945
36.953
36.25
35.82
36.432
36.823
36.986
36.714
36.879
36.754
36.557
36.26
36.145
36.26
36.26
36.615
36.25
36.939
37.195
37.368
37.275
37.352
37.021
37.285
37.668
37.668
37.652
38.385
38.484
38.402
38.156
38.096
37.963
38.186
38.618
38.667
38.799
39.031
38.84
39.156
38.856
38.907
39.116
39.637
39.62
39.519
39.369
39.362
39.222
39.255
39.503
39.403
39.537
38.999
38.551
38.866
38.792
38.551
38.907
38.849
39.057
38.866
39.141
39.118
38.624
38.314
38.624
38.816
38.549
38.757
38.123
38.233
38.033
37.689
37.799
38.19
38.408
38.075
37.707
37.373
37.116
36.932
36.833
37.108
37.108
37.124
37.143
37.124
37.15
37.209
37.358
37.468
37.707
37.808
38.45
38.609
38.107
38.474
39.149
39.691
39.351
38.783
38.066
37.742
37.064
37.707
37.209
36.608
36.516
36.398
36.548
36.105
35.647
35.957
36.473
37.224
36.816
36.765
36.473
36.431
37.08
36.98
37.041
37.524
37.824
37.706
37.464
37.588
37.404
37.64
37.833
36.588
35.875
36.219
35.747
35.093
34.469
34.32
35.234
33.934
33.663
33.814
33.663
33.487
32.908
32.564
33.151
33.277
32.991
33.151
32.485
31.571
31.645
31.503
32.377
33.336
34.285
34.541
34.067
34.478
34.445
34.015
34.531
35.277
34.992
35.723
35.412
35.252
35.202
35.296
35.261
35.226
35.604
35.696
33.958
33.948
33.79
33.277
32.991
32.286
32.242
32.101
32.04
31.722
31.434
31.235
31.227
30.983
30.329
30.462
30.21
29.251
28.715
29.301
29.463
29.445
29.529
29.622
29.649
29.199
28.861
28.575
27.901
28.412
28.343
28.647
29.226
29.819
30.456
30.141
30.38
30.295
30.303
31.136
31.136
30.008
29.668
29.106
29.454
29.599
29.481
29.297
29.481
29.123
28.459
28.156
28.291
28.224
28.384
29.285
29.76
29.937
29.937
30.447
30.999
31.185
30.966
30.516
30.278
29.937
30.008
29.512
29.276
29.387
29.646
29.576
29.591
28.964
29.191
29.056
28.721
28.643
28.47
28.661
28.47
28.517
28.18
28.18
28.248
28.386
28.395
28.017
27.845
28.103
27.82
27.501
27.399
27.77
27.836
28.3
28.291
28.12
27.724
27.281
27.331
27.556
27.854
28.273
27.69
27.778
27.537
27.649
27.82
27.836
28.078
27.63
28.033
28.386
28.636
28.47
28.437
28.437
29.038
29.012
29.021
29.028
28.738
29.175
29.768
30.067
30.153
29.684
29.441
29.611
29.604
30.075
29.818
29.028
28.891
28.627
28.61
28.826
29.762
30.386
29.726
31.175
31.419
31.426
31.506
31.166
31.323
31.393
31.852
31.905
31.661
32.035
32.026
32.587
32.579
32.191
31.681
31.453
31.756
31.896
32.105
32.182
32.163
31.991
31.247
31.548
31.948
31.982
32.484
32.026
32.026
32.217
32.391
32.322
32.337
32.296
32.702
32.684
32.739
32.692
32.617
32.217
32.45
32.587
32.721
32.399
32.798
32.912
32.857
32.739
32.657
33.023
33.076
33.126
33.423
33.726
33.95
33.778
34.046
34.001
33.794
33.769
33.405
33.79
33.756
34.212
34.22
33.904
33.36
33.379
33.711
33.86
33.693
33.79
34.017
34.261
34.043
34.175
34.692
34.244
33.798
33.501
33.326
33.484
33.58
33.265
33.185
33.36
33.22
33.343
33.543
33.528
33.633
33.658
33.86
33.492
34.279
33.956
33.633
33.693
34.131
34.299
34.254
34.491
34.587
34.719
34.961
34.834
34.947
35.035
35.121
35.298
35.262
35.051
35.087
34.99
34.71
34.089
33.658
33.756
33.352
33.185
33.29
33.537
33.537
33.336
34.059
33.882
33.821
34.531
34.628
34.891
34.767
34.581
34.619
34.742
34.882
34.96
34.954
34.831
35.044
35.13
35.466
35.493
35.246
34.651
34.679
33.414
33.122
33.122
33.122
32.61
32.679
32.343
32.017
31.739
31.796
32.203
32.449
32.247
32.254
32.106
32.22
32.425
32.3
32.707
33.042
33.168
33.761
34.262
34.3
34.194
34.156
34.679
35.024
34.539
34.334
34.113
34.415
34.502
34.397
34.609
34.742
35.034
35.272
34.891
34.776
34.91
35.41
35.339
35.044
35.168
34.812
34.625
34.569
34.518
34.528
35.159
35.578
35.373
35.704
35.732
35.552
35.479
35.578
35.704
35.714
36.045
36.098
36.053
36.177
35.955
35.616
35.366
35.908
36.313
36.4
37.206
37.108
37.045
37.108
37.374
37.41
36.945
37.596
37.821
38.213
38.276
38.5
38.447
38.803
38.786
39.027
38.911
39.16
39.019
39.081
39.752
39.688
39.823
39.842
40.056
39.813
39.268
39.449
39.958
39.94
40.291
39.595
38.984
38.694
38.703
39.235
39.011
38.542
38.964
37.913
38.064
38.264
37.562
37.425
36.947
37.181
37.335
37.308
36.865
36.993
36.146
36.632
36.714
36.884
37.246
37.092
37.659
37.642
38.532
38.073
39.425
39.182
38.361
37.83
37.652
37.913
38.532
38.622
38.596
39.063
39.344
38.848
38.586
37.722
37.686
37.397
37.425
37.101
37.29
37.02
37.082
37.181
37.603
37.913
38.029
38.156
38.099
37.191
36.162
36.354
36.497
35.453
35.558
36.19
36.354
35.658
35.595
35.064
35.919
35.993
35.775
35.701
35.683
35.611
35.656
35.293
35.801
35.711
35.511
36.258
36.039
35.365
35.328
35.201
35.193
34.928
35.265
35.721
35.365
35.146
35.373
35.611
36.148
35.993
35.573
35.283
35.193
34.919
35.11
34.581
34.31
35.174
35.028
35.318
34.919
34.8
34.639
34.928
35.009
35.592
35.482
35.464
35.473
35.884
35.647
35.747
35.373
35.255
35.201
34.32
34.42
33.764
33.973
34.144
33.772
33.343
33.451
33.808
33.519
33.827
33.899
34.12
34.426
34.671
34.608
34.551
34.517
34.009
32.37
31.047
31.461
32.252
32.207
31.515
30.872
30.9
30.817
29.998
30.079
29.686
29.72
30.384
30.145
30.964
31.461
31.744
32.014
32.545
32.298
33.135
33.659
33.548
33.329
33.836
33.346
33.421
33.642
34.204
34.214
34.644
34.966
34.737
34.801
34.527
34.366
34.865
35.243
35.998
36.256
36.29
36.512
36.45
36.632
37.616
37.645
37.883
37.332
37.553
36.991
37.093
37.626
36.541
35.832
36.641
36.605
36.252
35.936
36.399
36.438
36.829
37.068
37.627
37.597
37.403
37.563
37.692
37.553
37.906
37.17
35.906
36.224
36.001
35.926
35.572
35.368
35.591
36.166
36.912
37.821
38.018
37.505
36.873
37.004
37.478
37.534
37.553
38.641
38.528
38.426
37.813
38.678
38.891
38.212
37.655
37.887
37.33
36.883
36.65
36.558
37.692
36.967
36.615
37.59
37.403
38.416
37.794
37.767
39.226
39.431
40.127
40.107
40.503
40.362
40.314
40.615
40.662
39.48
40.175
40.831
40.391
40.549
40.933
40.785
40.167
40.24
41.395
41.225
41.066
41.526
42.106
41.582
41.028
41.001
40.691
41.31
41.169
42.351
42.258
42.754
43.787
44.069
43.684
42.916
43.063
42.567
42.351
42.877
43.393
43.59
44.18
43.74
43.337
43.045
43.261
43.403
43.759
43.354
43.411
42.445
42.454
42.416
42.426
42.744
41.743
41.131
41.376
42.238
42.67
42.501
42.258
41.984
42.744
42.812
43.345
43.674
44.331
45.026
45.081
44.341
44.746
44.491
45.049
44.445
44.719
43.63
43.81
43.754
44.028
44.066
43.942
44.114
44.51
44.074
44.056
44.53
43.8
43.886
44.169
45.031
45.108
45.524
45.552
45.911
46.244
45.959
45.722
46.47
46.507
46.867
47.028
47.653
48.866
49.016
50.048
48.932
49.944
49.679
49.311
49.631
49.774
49.631
49.878
49.055
49.026
48.846
49.376
49.121
49.338
49.831
49.641
49.765
49.348
50.502
51.185
51.638
51.014
50.957
50.91
50.219
49.745
50.18
50.02
48.913
49.322
49.047
48.046
48.637
48.246
48.074
48.178
47.996
47.862
48.196
47.415
47.95
47.777
47.816
48.187
48.646
49.132
49.322
48.398
46.347
46.66
45.516
45.649
45.754
45.907
46.623
46.976
47.777
49.057
48.751
49.113
48.942
49.295
48.684
48.541
47.262
46.251
45.238
45.907
45.792
46.022
44.907
46.069
47.033
47.014
47.511
47.855
48.302
48.579
48.646
48.779
49.619
49.066
48.311
48.483
49.724
48.196
46.909
46.871
46.729
46.66
47.348
46.366
45.001
44.865
45.636
44.297
44.019
43.335
43.431
43.874
44.297
44.125
44.731
44.905
45.673
45.337
44.067
44.519
44.23
44.115
44.432
45.442
45.75
46.27
46.299
45.818
45.693
46.664
47.089
47.252
46.27
46.491
46.55
46.558
46.482
47.281
47.896
46.963
48.244
48.483
48.715
48.184
47.695
47.319
47.397
47.628
48.224
48.061
47.724
48.166
48.869
48.984
47.522
47.522
46.733
46.491
46.79
45.838
46.818
46.934
46.944
46.983
47.731
47.507
47.818
47.653
47.75
47.876
48.139
48.167
48.76
48.537
49.255
49.935
49.847
49.614
49.031
48.547
47.866
47.274
46.915
45.915
45.08
44.4
44.701
44.624
45.954
45.701
45.982
45.935
45.828
46.283
46.565
46.672
45.876
46.168
46.002
46.079
46.206
46.41
46.634
46.527
46.701
46.38
46.361
46.565
46.789
46.604
47.662
47.895
48.061
48.186
48.159
47.866
47.08
45.876
46.293
46.012
46.109
45.682
45.147
45.254
45.439
44.731
44.099
44.381
44.332
44.41
44.557
44.548
45.165
45.881
46.166
46.282
46.42
47.008
46.793
46.352
46.244
46.528
46.459
46.763
46.939
45.694
46.126
46.224
46.44
46.861
46.93
47.145
47.215
47.371
47.223
47.195
47.381
47.067
47.518
47.743
47.381
47.125
46.783
46.371
46.891
46.166
44.773
45.027
45.125
45.253
45.675
45.792
46.282
47.037
46.93
47.792
47.93
48.038
47.979
46.224
46.548
46.655
46.881
46.999
47.028
46.39
46.498
46.146
46.234
46.273
46.116
46.007
45.73
46.621
46.69
46.928
47.314
46.759
47.234
47.205
47.195
46.947
46.918
46.542
46.611
47.224
47.096
47.422
47.907
47.69
47.907
47.719
48.145
47.086
47.254
47.897
47.719
48.095
47.274
47.462
46.809
46.829
45.245
44.622
43.682
43.998
43.692
44.157
43.969
44.295
44.622
44.374
44.612
44.285
44.651
44.493
44.533
43.652
43.939
43.414
43.315
43.167
43.009
41.782
41.871
41.247
41.643
41.01
41.148
41.762
41.297
41.435
41.584
41.752
42.158
41.93
41.8
