24.372434
24.189479
23.428436
23.248022
23.265809
23.785453
24.636703
25.257989
25.257989
25.277046
25.228767
25.388852
25.166511
25.166511
24.754862
24.771378
22.856701
22.569563
21.734829
22.793175
22.617843
21.926678
22.714402
21.476913
20.30168
20.287704
20.501152
20.501152
19.774413
17.653911
17.228286
16.518064
16.518064
16.712454
16.793767
17.197793
16.993239
16.72643
16.43548
15.500375
15.403816
15.970469
16.446915
15.863745
16.440562
16.194081
15.834523
15.834523
15.553737
15.73161
15.441931
15.177663
15.213237
15.138276
15.622345
16.505359
15.884073
15.466071
15.833252
15.818006
15.430497
15.532138
15.206885
16.185187
16.012396
16.255066
16.086086
16.101332
16.89795
16.474866
16.934795
16.934795
17.742848
17.911827
18.4302
17.819079
18.169743
18.231999
19.008288
18.738937
19.262393
19.449159
19.806176
19.418667
19.240794
19.635926
18.694469
18.775782
18.852014
19.555883
19.628303
20.478283
21.365107
20.353771
20.695542
21.464208
21.564579
21.883481
22.240497
22.10074
22.869406
22.988835
23.469093
23.715574
23.198471
23.512291
23.307736
23.906153
24.134847
23.664753
24.105625
23.854061
23.326794
23.619014
22.639442
22.494602
23.018057
23.018057
23.686352
23.760042
23.719386
23.981113
23.644425
23.551677
23.528807
24.067509
23.585981
23.07396
23.585981
22.972318
21.950818
21.896186
22.467921
23.051091
22.718214
22.993917
22.268449
22.000369
22.011803
22.5378
21.368919
21.610318
21.27363
22.193488
21.367648
21.61413
21.61413
22.254473
22.83002
22.138856
22.44124
21.926678
22.091846
21.553145
21.9559
21.828848
20.98268
21.12752
20.585007
21.123708
20.20512
20.597712
19.616868
19.957368
20.313115
20.194956
19.904006
19.468217
20.409674
20.86071
20.781938
21.54171
22.05119
22.453945
22.78047
22.783011
22.328164
22.283695
22.047378
22.340869
22.142667
22.461568
21.922867
22.061354
22.192218
22.074059
21.539169
21.539169
21.114814
21.212645
20.483365
20.35123
20.064092
19.249687
19.262393
19.395797
18.923163
17.833055
17.77207
16.24109
17.036437
17.902933
16.650198
16.115308
16.352896
16.762004
16.293181
13.37352
14.440759
13.863942
12.717931
12.332963
12.392677
11.327979
11.408022
11.274617
12.298658
14.02784
13.223599
12.451121
12.945354
12.37489
12.507024
11.624011
12.143655
12.480343
12.245296
11.690078
12.723013
13.355733
14.107883
13.669552
13.589509
14.10153
13.124498
12.590879
12.481614
12.18177
12.040742
11.449949
12.25292
11.465196
11.198386
11.423268
10.963339
10.226436
10.491975
11.809507
11.536345
12.069964
12.069964
11.773933
11.298757
11.748522
12.184311
11.613847
11.942912
12.669651
12.712849
12.477802
12.069964
12.485425
12.038201
12.124597
11.327979
11.362283
11.434703
10.89346
10.974774
10.804524
10.804524
10.902354
11.003996
10.963339
10.84391
10.84391
11.529992
12.016602
11.818401
11.563026
11.777744
11.508393
11.264453
11.143753
10.841369
10.593617
10.460212
10.460212
9.935486
10.523738
11.226337
11.226337
11.388964
11.527451
11.978487
11.81586
11.45122
11.626552
11.813319
11.885739
12.255461
12.669651
13.024127
12.429522
12.301199
12.612477
12.598502
12.598502
12.01025
11.989921
11.516017
11.587166
11.047194
11.466466
11.582084
11.331791
11.347037
11.172975
11.227608
11.583354
11.287322
10.837557
10.559313
11.266994
11.775203
12.241485
12.188123
12.123326
12.662028
12.898345
12.91105
12.907239
13.678446
13.533606
13.529795
13.959231
13.575534
13.27569
13.355733
13.80931
14.32006
14.736791
15.04934
14.611009
14.778718
15.191638
15.191638
15.274222
15.031552
14.946427
15.430497
15.680789
15.309797
15.469883
15.43812
15.932353
15.741775
15.847228
15.753209
15.899319
15.986985
16.166129
16.773439
16.861105
16.834424
16.397364
16.413881
16.462161
15.807842
15.181474
15.621075
15.553737
16.093709
16.19281
15.992067
15.777349
15.563901
15.563901
16.615894
16.904303
17.160948
17.254967
17.698379
17.722519
17.908016
18.262491
18.38065
18.276467
18.132898
17.819079
17.787316
17.402348
17.290542
17.323575
17.225745
17.263861
17.721249
17.453168
17.026273
17.307058
17.769529
18.092241
18.037609
18.096053
18.146874
17.789857
17.789857
17.610713
17.202875
17.434111
17.324846
17.599279
18.084618
18.075724
18.661435
18.742749
19.28018
19.437725
19.261122
19.914171
20.05774
20.315656
20.341066
20.328361
20.332173
20.682837
20.759068
21.145307
21.033501
20.977598
20.825135
21.041124
20.928048
20.687919
21.003008
21.398141
21.189775
20.286434
20.840382
20.917883
21.132602
21.499783
21.479454
21.522652
21.269818
21.527734
21.605236
21.37146
21.001738
20.986492
21.158012
21.63827
21.63827
21.971147
21.743723
21.929219
21.873316
22.071518
22.254473
23.106994
23.447494
23.507208
23.380156
23.4386
23.568194
23.354746
23.17052
23.650777
23.552947
23.551677
22.965966
23.489421
23.630449
24.141199
24.171692
24.047181
24.199643
24.242841
24.14247
24.303826
24.211078
23.892177
24.122141
25.252906
26.035548
26.071123
25.911037
25.725541
25.076304
24.444854
24.946711
23.94935
24.052263
23.981113
24.260628
24.671007
24.691335
25.595948
25.789067
25.823371
25.663285
25.975834
26.252808
26.299817
26.167683
25.475248
25.400287
26.157519
25.974563
25.9428
25.9428
25.485412
25.399017
25.036918
24.931464
24.963227
24.561742
24.016688
24.123412
25.096632
24.956875
24.733263
25.026753
24.679901
24.779002
24.376246
24.838716
25.185569
25.45619
25.677261
26.559004
26.559004
26.885528
26.566627
26.88934
26.790239
26.790239
27.212052
27.237463
26.804214
26.754664
26.932537
26.69495
26.391295
26.763558
26.608554
26.163871
26.163871
27.321317
26.912209
26.462444
25.104255
25.775091
26.165142
26.424328
25.320244
24.409279
24.740886
24.884455
25.312621
24.394033
24.812035
24.663384
24.926382
24.812035
25.241472
25.458731
25.458731
25.84497
25.734434
25.794149
25.622629
25.466354
25.035647
25.48033
25.665826
25.997433
26.552651
26.534864
26.595849
26.771181
27.824444
27.834608
28.335194
28.566429
28.650284
28.790041
28.439377
28.529584
28.474952
28.554995
28.243717
28.570241
29.018735
29.141976
28.796394
29.336366
29.525674
29.962734
29.848387
29.980521
29.980521
30.300693
30.434097
30.568773
30.484918
30.73267
30.783491
30.800008
31.200223
31.625848
31.432728
31.390801
31.075711
32.934486
33.841639
34.409563
34.240583
33.320725
33.23687
34.131318
33.175885
33.840368
32.865878
32.521566
32.521566
29.966545
32.270003
32.591445
33.299126
32.825221
32.248404
32.299225
32.062907
31.552157
30.179993
30.778409
31.351415
31.155754
31.007103
32.188689
32.672758
32.672758
33.13904
33.535443
33.465564
32.540624
31.893928
31.685562
30.899109
31.827861
32.205206
32.277626
33.011988
33.954715
34.541697
34.832647
34.348577
34.739898
34.42735
34.144023
33.792089
34.08812
32.535542
31.957454
31.569945
31.381907
31.381907
31.589002
32.877312
32.790917
32.998012
32.704521
32.031144
32.127704
31.94729
31.750359
31.201493
32.026062
32.301766
32.94338
33.025963
32.942109
33.55196
33.155557
32.793458
32.684193
33.268633
33.278797
33.412202
33.249575
33.043751
33.255928
32.958626
31.771958
31.990488
31.648717
31.463221
32.013357
32.153114
31.747818
31.717325
31.229445
30.51287
30.859723
30.528116
30.698366
30.810172
30.920708
31.804991
32.038767
32.877312
32.877312
32.755342
33.404579
33.423637
33.466835
33.963609
34.057628
34.334602
35.138843
34.997814
36.002798
36.10444
36.559287
36.707938
37.157703
36.978559
36.44621
36.511007
36.051078
35.894803
35.401841
36.770193
36.742242
36.746054
37.367339
37.526154
37.955591
38.133464
38.409168
40.021461
40.389912
39.322673
39.453537
39.325214
39.115578
39.238819
39.138448
39.110496
38.781431
38.226212
38.646755
39.343002
39.741946
40.436922
40.292082
40.50553
40.158677
40.406429
40.21331
39.135906
39.057134
38.279574
38.179203
39.203244
38.992337
39.813095
39.224843
40.011297
40.011297
40.11802
40.259048
39.53231
40.199334
40.421675
40.339091
40.678321
40.429298
40.785045
40.644017
40.726601
40.868899
40.693567
40.702461
40.785045
40.734224
40.937507
41.190977
41.312312
41.11411
41.11411
41.251327
41.351698
41.328828
41.121733
40.981976
41.89294
42.091142
42.435454
42.407502
42.704804
43.483635
43.406133
43.759338
43.919424
44.27517
44.27517
43.332443
43.050386
42.289343
41.510513
42.873784
43.37564
43.693271
43.610687
42.695911
43.111372
43.83684
43.746633
43.634827
44.023607
44.707148
45.128961
45.505036
45.045107
45.338598
45.634629
45.731189
46.136486
45.522823
44.539439
44.539439
43.021164
43.530644
43.552243
44.234514
44.876127
44.406034
44.73764
45.682909
45.738812
45.14929
45.191217
44.782109
44.040124
44.721124
44.920596
43.887661
41.896752
42.516767
42.01237
43.098666
43.35023
43.094855
43.844463
44.66395
44.524193
44.59026
44.313286
44.271359
43.777125
43.348959
43.056739
42.948745
42.953827
42.570129
42.054297
42.23217
42.700993
42.190243
41.604532
42.162291
42.925875
43.505234
44.559767
44.559767
44.862152
44.525463
44.498782
44.101109
44.243407
43.995655
44.239596
44.454314
44.076969
44.043935
44.163364
44.398411
44.116355
44.0325
43.261293
42.346517
42.707345
43.177439
43.265105
42.592998
42.486274
42.223276
42.760707
42.562506
42.868702
42.868702
44.192586
43.896555
43.956269
43.61831
42.950015
42.169914
42.211842
42.116552
41.364403
41.497808
42.213112
41.519407
41.3085
40.705002
40.062117
41.330099
40.995952
42.083519
41.463504
42.186431
42.595539
42.440536
42.647631
43.608146
43.608146
44.366648
44.691902
45.383066
45.701967
44.976499
44.944736
45.487249
45.455486
46.363909
47.492133
47.879643
49.156518
49.206068
49.969652
50.630324
51.247798
49.876904
49.781615
49.611365
50.407983
49.411893
49.876904
47.94571
47.469264
44.876127
47.518814
46.207635
47.479428
47.887266
48.713106
48.340842
48.33576
46.507478
45.234415
45.286506
47.466723
47.794518
47.481969
48.734704
49.546568
49.549109
48.89352
48.425967
47.523896
47.523896
48.225225
48.779173
48.816018
47.940628
48.273505
48.866839
49.461443
49.918831
50.884429
52.29852
52.529755
52.363317
51.052138
51.367227
51.223658
50.726884
50.429582
49.6228
48.429779
47.593775
47.326965
48.100714
47.94571
46.983924
49.399188
50.857748
51.099147
51.891953
53.616052
53.360677
53.646545
50.64557
50.225027
49.944242
51.553994
50.537576
50.892052
51.416778
51.449811
51.428212
50.37749
50.491837
51.210953
50.851395
50.786598
51.612438
50.221216
48.94307
48.866839
48.185839
49.401729
48.885897
47.950792
47.636973
46.883553
47.836445
46.626908
46.626908
46.183495
47.786895
47.415902
48.559372
49.287382
49.512264
49.932807
49.67108
49.434762
49.634234
50.010309
49.784156
49.399188
48.303997
48.145182
48.409451
48.560643
50.325399
50.369232
50.636677
51.250339
51.250339
51.650554
51.148697
51.47141
51.456164
51.456164
52.247699
52.528485
53.111655
53.673226
53.584289
53.773597
53.685931
53.53855
53.358136
53.358136
53.959093
54.519394
54.346603
53.400063
54.304675
53.425474
56.749161
56.470916
56.827933
57.555943
57.996814
57.959969
57.824023
58.403381
58.948435
59.565909
60.563269
62.658361
62.724428
63.856464
64.728042
63.230096
63.850111
63.795479
63.795479
65.412854
65.18289
65.608515
66.373369
66.798994
68.025049
68.918226
69.176142
69.266349
67.754427
67.372
67.425362
68.861052
69.265079
70.132845
72.178387
74.907469
74.396719
74.39799
76.371111
76.988585
76.548984
76.130982
75.699005
77.118178
78.07107
78.470014
77.484089
76.164016
78.60469
79.956526
79.319994
80.510474
80.510474
80.834457
79.84472
79.548688
79.097653
76.895837
73.776704
77.463761
77.29097
74.700374
72.798402
72.635775
71.184838
77.501876
77.209656
76.612511
74.22901
73.96093
74.452622
73.921544
71.816288
72.353719
72.188551
72.315603
72.485853
72.001784
70.92311
70.281497
69.380061
67.352942
67.385976
71.31189
70.764295
72.490935
71.825181
71.440213
71.440213
72.708195
73.584855
73.4019
71.275045
71.694318
71.492305
72.64721
72.638316
73.730965
72.615447
73.202428
72.694219
72.614176
72.944512
74.424671
74.631766
74.420859
73.390465
73.957118
72.511264
72.695489
72.991521
72.299086
74.198518
75.305143
76.156393
76.156393
77.494253
77.022889
77.99611
77.274453
76.794195
76.091596
76.862803
77.114367
77.113096
77.026701
78.072341
76.701447
76.717964
76.395251
73.051236
73.039801
74.382743
75.599904
77.598436
77.09658
77.221091
78.226074
79.096382
78.913427
78.754612
79.203756
79.31987
80.386587
80.602227
80.492493
81.195557
82.697382
84.871648
83.732838
85.346312
84.51565
84.641972
86.188457
86.102966
85.953677
84.732566
84.883132
84.883132
86.073619
85.519845
86.327538
86.830274
84.564137
84.289802
85.45477
87.160752
88.205777
89.29291
89.567245
89.586385
89.164037
89.409024
88.027141
85.962609
84.852508
86.946388
85.140879
84.180068
84.381673
85.712517
85.082184
83.276676
81.429061
81.133034
81.778678
80.144151
80.330444
80.993952
82.888779
82.259722
80.706857
77.809112
80.900806
78.267188
78.661465
77.809112
77.069045
77.069045
77.069045
75.933425
76.150341
73.581798
74.619168
74.371629
71.523457
68.866275
70.122444
69.587931
69.549477
68.823975
67.429371
67.643432
72.606583
71.928508
71.999007
71.999007
73.287221
75.532944
74.971513
74.721561
75.54448
75.021504
75.131739
73.812761
69.064954
70.150644
68.33048
67.906202
69.34567
69.059827
67.895948
65.240047
66.547489
68.448406
67.43578
66.907676
66.567998
66.648751
66.648751
65.769433
66.020667
65.296447
68.324071
68.324071
70.374959
69.53025
67.553706
67.18711
67.321699
66.282155
67.125583
66.692333
64.314584
62.285486
64.870887
64.433792
64.090268
64.090268
64.701689
65.906586
57.741486
56.384054
57.62356
58.741294
58.556714
58.36188
58.159354
56.682715
58.690022
58.623368
60.370337
61.238019
61.876211
58.965026
60.210466
60.156317
59.338916
59.338916
59.305395
57.897506
57.510723
58.12184
57.08913
57.875588
57.317332
56.908631
55.50461
54.156028
55.589702
54.878022
55.490428
55.660612
56.453517
55.236441
55.226126
55.752151
57.224504
58.754874
58.596293
58.285578
58.369381
59.542622
59.768245
59.445926
58.285578
57.067212
57.067212
55.298326
55.425964
55.677373
55.144902
54.558282
54.950221
55.049496
56.172455
56.006138
55.413071
54.130242
54.954089
51.932027
50.534452
50.346218
51.399556
52.344595
52.30076
52.651443
53.77698
55.454328
57.082683
56.636594
57.439813
58.01483
59.398223
59.137789
59.801766
59.280047
58.786879
59.016591
57.604574
55.673434
56.393718
56.228896
57.45922
57.059494
57.282718
57.381351
57.771992
57.771992
57.290505
57.746036
58.607781
58.3599
58.494872
58.311881
57.766801
56.903757
57.357991
56.959563
56.792146
56.090031
56.584496
55.812299
56.065372
56.035523
54.897344
54.071937
53.687785
52.20958
52.253706
51.661905
51.105144
51.40364
53.108962
54.314627
54.611826
54.611826
54.173166
53.865585
54.783136
54.602741
55.447615
55.352875
55.473571
55.843447
55.846043
56.02514
55.156906
55.326919
54.376922
57.182786
56.908949
57.232103
58.114614
58.832302
58.725882
59.278749
60.028883
60.925669
60.380589
60.345548
60.225361
59.368377
61.054912
63.956379
65.122975
65.07072
65.623318
66.330069
65.458714
65.636382
65.70562
65.452182
65.706926
63.766954
64.10008
64.238557
63.627171
63.627171
63.827047
65.156941
64.701015
65.086396
66.126274
64.620019
61.116312
61.751212
60.733543
58.802715
59.463743
60.700883
61.700263
61.005269
64.107919
63.894979
62.90605
63.518742
63.065429
62.281601
63.755196
63.960298
63.149037
63.102007
63.718618
62.828974
63.529193
63.999489
64.404467
64.801606
65.14649
65.465246
65.927704
66.488141
68.101518
67.90948
68.579653
69.491505
68.741644
69.157072
67.542388
68.57704
68.238688
67.936914
68.813495
68.665874
68.441179
67.343986
68.407015
68.234881
68.329489
68.426725
69.400402
68.995689
68.150784
68.258533
67.671173
68.460889
68.301895
68.819612
70.088939
71.739328
71.739328
73.067785
72.431807
74.419894
74.24119
74.631449
73.586816
74.429092
74.31346
73.762893
73.655144
72.852288
73.255687
72.925873
72.371363
71.542227
72.099365
74.910018
74.592029
74.592029
74.09665
73.596014
72.864114
73.730043
73.730043
72.681468
71.084954
71.472585
70.973264
71.410827
70.492338
70.028495
70.395102
71.79583
73.238605
72.828636
71.035022
71.035022
72.147983
72.468599
73.082239
71.753782
72.335885
66.6134
65.775066
65.626584
65.779008
65.901211
66.855177
67.354498
67.747093
68.730564
69.925533
70.846876
70.841588
71.966498
71.908336
71.908336
72.17271
71.033259
70.211057
69.431154
69.735184
69.009478
68.386878
69.751046
69.562019
69.762943
70.222953
70.371003
70.158182
70.117204
70.180654
70.86406
70.932797
70.144963
69.354486
69.628113
70.244103
70.225597
69.887199
70.438418
71.261942
72.040523
71.351829
71.045156
70.965844
70.949981
71.610916
71.717987
71.220964
70.299622
69.195861
69.191896
70.098698
69.197183
68.68562
68.959247
68.46619
68.606308
69.390176
69.390176
70.2137
70.282438
69.365061
75.05174
75.602959
78.530898
78.298249
78.002151
78.185891
78.331296
79.439022
78.573198
78.298249
78.175958
77.834341
78.802036
78.925656
78.940278
78.269006
79.424126
80.365236
80.359919
80.593867
80.725463
81.633342
81.633342
83.172616
82.946643
84.458002
84.14164
83.563416
84.745121
85.712816
86.049117
85.81251
87.185627
87.697389
87.334503
85.845741
85.845741
85.789913
85.678256
85.771303
85.473551
84.589598
84.51516
84.003398
84.077836
84.580294
85.585208
86.46916
87.018141
86.980922
87.557818
87.557818
89.297808
88.692999
88.758132
88.427813
88.609256
89.744437
88.692999
88.190542
86.608732
87.864875
87.418246
88.134713
90.432989
90.284113
90.898227
92.135761
91.540256
91.307637
88.925618
89.446684
88.944227
88.506903
88.367332
88.34863
88.591757
88.591757
89.741935
89.741935
91.172644
91.172644
94.034062
94.034062
94.052765
94.052765
94.735391
94.735391
94.342647
95.502176
95.614388
95.614388
96.596248
96.596248
92.519194
92.519194
92.547247
92.547247
92.547247
92.547247
94.847603
94.847603
94.847603
94.847603
95.18424
95.18424
94.408104
95.979079
95.979079
95.979079
91.518633
91.518633
93.613266
94.211732
92.743619
93.416894
93.416894
93.416894
93.416894
94.46421
94.19303
94.19303
93.332734
92.341524
91.210048
91.210048
90.013115
93.285979
95.820111
96.306365
98.391647
98.391647
99.813005
100.374068
100.374068
100.03743
100.991237
102.300382
101.552299
101.795426
102.086565
102.377705
102.208656
103.025724
104.48142
105.9559
107.233156
107.054716
108.444671
107.693344
109.233564
109.383829
111.407717
110.445079
111.759901
111.759901
111.69416
108.069007
107.655777
108.876684
108.463454
108.003266
105.561453
107.176806
105.138832
104.828909
103.053899
101.640465
100.25051
102.753368
105.796243
104.979174
106.068599
105.692935
105.195181
105.195181
107.054716
106.979583
105.674152
103.664352
103.664352
102.678235
99.785626
99.795018
101.194364
105.082482
105.195181
102.603103
103.514087
103.11964
100.320947
99.541445
99.541445
102.105348
102.88485
105.561453
106.106165
106.218864
102.499795
108.294405
111.665985
110.031849
111.412413
111.431196
112.28583
113.087266
112.134972
112.879835
115.048426
117.74502
119.234748
119.819324
119.819324
120.526473
121.360909
121.11105
122.096344
125.401087
124.618509
121.431624
122.96378
121.120478
121.714483
121.969057
121.195907
119.187604
119.366749
119.875896
117.39616
115.255856
117.339588
116.528724
117.811021
119.781609
121.129907
120.210613
118.706743
119.941897
119.451607
116.330722
117.141587
116.20815
119.14989
117.320731
117.151015
118.159881
118.159881
120.073898
118.810458
118.423883
119.329034
119.838181
119.602465
119.083889
119.536464
118.961317
117.622448
120.309614
119.659037
121.271337
122.261345
122.836493
125.071084
123.100495
121.290194
117.999594
121.582482
121.346766
118.612456
117.867593
118.596632
120.831088
119.600244
119.169448
119.306735
122.090337
121.919913
123.264374
123.150758
123.14129
124.400538
125.489363
125.489363
122.724696
125.020695
124.769792
123.349586
123.591021
123.046609
123.198098
122.478527
121.806296
121.001513
120.641728
122.024061
121.749488
120.405027
120.168326
120.812152
120.528111
121.077257
119.865349
120.82162
120.272474
121.295022
120.717472
120.007369
117.905465
118.752854
119.865349
119.71386
119.71386
119.297266
119.003757
116.04973
113.682721
116.72196
118.975353
118.928013
120.073646
121.673744
122.724696
125.044365
123.794584
118.55876
118.501951
117.877061
116.239091
116.816641
116.447387
115.860369
114.847289
112.13943
108.541576
109.261147
109.49892
109.869844
113.86442
107.939133
109.603539
109.517941
110.288324
111.429631
110.801912
109.384789
107.140218
100.587212
98.076336
98.666012
104.324993
107.397012
107.748915
107.244838
102.451347
106.84538
104.971734
103.925536
103.925536
106.816848
104.762494
107.064131
108.623917
109.670116
110.592672
110.716314
108.348101
107.901089
109.575007
107.853535
108.728537
109.375278
109.099462
106.940489
103.725807
104.905158
104.220374
104.981245
105.361681
105.865758
105.361681
104.144286
106.636141
106.141574
106.322281
104.81956
106.388857
105.608964
106.265216
108.205438
108.195927
109.850823
113.255723
109.641583
108.947288
113.43643
114.634802
113.65518
115.25301
116.575025
116.032904
115.498014
115.631736
115.163707
111.534097
110.903691
110.531179
107.302736
109.055456
108.592203
112.030781
113.45397
113.950654
112.470155
113.549486
112.7376
112.7376
112.527464
112.995493
112.078539
111.066069
110.034495
113.69276
112.97639
112.928632
110.435663
110.961001
108.105071
107.436459
105.535689
106.347576
104.093397
101.275673
102.517382
102.421866
103.739987
103.185994
103.185994
102.03025
103.864158
102.50783
100.540199
100.540199
100.626164
98.10454
96.184667
92.125235
92.612367
94.111969
95.477849
93.023086
95.057578
92.774744
92.774744
92.325819
92.44999
91.981961
96.872383
94.981165
95.506503
89.231099
89.871056
92.975328
92.106132
90.243569
92.029719
92.769183
90.291497
91.242237
91.22303
90.531583
89.984187
90.262687
90.262687
92.807597
94.228906
92.442667
92.231391
93.03808
90.934927
92.289012
92.289012
93.06689
92.855614
96.543333
96.754609
97.474867
98.924985
97.830194
97.023505
97.109936
97.157953
98.204728
98.454417
100.432725
101.767602
101.604344
101.719585
101.709982
102.48786
101.921257
101.479499
101.479499
101.018534
103.40979
105.215235
104.66784
105.628183
106.713371
105.455321
106.559716
104.235685
104.350926
104.69665
106.060338
107.596887
107.654508
105.493735
103.217721
102.670325
102.881601
101.767602
101.489103
100.912896
100.211846
93.940803
91.069375
90.022601
89.926567
91.405496
90.454756
90.087603
89.585184
89.652817
90.261517
89.382284
87.285651
87.459565
90.705965
90.329151
91.362975
91.015146
92.00066
93.169751
94.590051
96.251899
97.015189
96.957218
96.957218
96.483784
95.131118
94.416137
94.609375
95.29537
95.681846
95.594889
96.280884
95.488608
94.048984
94.164927
93.855746
94.251884
92.106941
91.884718
92.667332
92.319503
92.850908
90.242194
88.928175
90.42577
91.208384
92.367813
92.648008
92.648008
91.778437
92.300179
92.696318
93.411299
93.701156
94.12628
93.594875
95.449961
95.440299
96.454799
96.493446
96.580403
96.068322
95.324356
94.048984
93.401637
99.469313
100.812318
100.686713
102.464504
100.947585
102.213294
102.84472
104.408714
105.273282
105.700708
104.913854
104.845855
105.088711
106.351563
106.25442
106.098992
105.962993
106.234992
105.409281
105.739565
104.942997
104.496142
103.884144
103.767573
102.971005
103.068148
103.680145
104.65157
104.65157
104.622427
105.263567
102.504721
100.183017
102.427008
104.865283
108.576125
112.267538
111.636113
110.334404
110.324689
110.305261
111.344685
109.489264
109.654406
109.858406
110.693831
108.974409
109.819549
109.304694
109.770977
109.819549
110.635545
110.800687
112.733822
112.976678
113.98696
113.637247
114.268673
114.190959
114.113245
113.773247
113.714961
113.268106
114.288102
114.870956
112.286967
111.208686
110.470403
110.295547
108.304126
108.401269
107.239338
106.27269
107.805657
108.440325
108.264571
105.247458
105.872361
103.216521
104.583497
107.395564
107.356508
107.463913
109.094521
109.16287
108.606315
108.606315
109.153106
108.938295
108.83089
107.913063
106.907358
107.307687
106.536322
107.356508
108.411033
109.475322
111.262156
110.627488
112.472907
112.472907
113.088047
113.234508
113.888705
114.191392
114.298798
113.54696
113.771535
113.771535
114.49408
114.005874
113.976582
113.088047
113.088047
113.410263
113.283329
113.859412
115.128748
116.183273
116.300442
116.925346
116.43714
116.232094
116.232094
117.169449
117.159685
116.954638
117.169449
117.247562
117.140157
119.005104
119.063689
119.073453
118.761001
118.487605
125.713055
125.498244
126.035271
127.216729
128.42748
128.925451
129.857064
129.56287
130.710225
132.406742
132.887258
132.725451
133.093193
133.093193
134.054226
134.456291
133.887516
134.015
134.279774
134.338613
137.08442
136.270485
137.074614
136.64313
136.819646
136.30971
135.995904
136.447001
136.505839
136.299904
137.741453
137.967001
137.280549
138.722098
137.133452
138.682872
138.19255
137.917969
138.153324
141.016808
141.330615
141.144292
140.879518
140.918744
141.968034
141.23255
140.879518
140.565711
140.399002
138.888808
139.055517
138.320033
138.320033
139.084937
138.46713
137.957195
139.683131
139.516421
140.859905
141.732679
140.899131
141.007002
140.869711
143.743002
144.655003
144.213712
143.69397
146.076939
150.048552
151.009585
150.293714
151.593509
153.710599
153.316722
153.090242
147.950144
150.205091
150.717132
151.632896
151.445805
150.992846
151.514733
151.258713
151.258713
151.317795
150.421724
150.835295
153.070548
151.573815
152.085855
152.991773
152.61759
146.699584
143.194076
144.346167
142.938056
142.081373
140.092293
144.099994
142.790352
143.637188
143.400862
144.040912
143.587953
141.529945
143.5978
141.48071
141.815506
635.471717
141.303465
141.884434
140.545252
141.973057
142.839587
143.302392
143.509178
145.508105
146.758665
147.270706
147.782746
148.708358
148.038766
147.969838
149.761979
150.40203
151.111009
148.255399
147.211624
146.45341
147.753205
154.73468
153.188712
153.99616
156.379117
157.629678
158.594677
153.543135
155.678425
158.021312
159.751292
159.108728
156.054078
155.698196
155.411514
157.952113
158.149825
157.447947
158.031198
159.622779
161.046306
161.481272
162.123836
162.173264
162.173264
160.225801
160.057746
159.415182
156.815269
159.652436
159.019758
157.8236
156.469273
158.050969
156.854811
156.914125
154.284555
